id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
57035f04-1f7f-4adf-bcfc-855abb25f8b0,eolian.taxi,available,8.98,69.98,medium,low,6,namecheap,,,
96f6c485-0077-4830-af39-ccf08d409dd0,incline.taxi,available,10.99,,high,low,7,name.com,,,
54478288-8af0-422f-9036-36406a08f3bf,moderately.taxi,available,10.99,,medium,low,10,name.com,,,
a0383d40-b6cd-4ab2-b71f-8a54913bc935,runabout.taxi,available,10.99,,high,low,9,name.com,,,
325e4c09-8bc6-4348-9bf6-4b1dd8e1006b,soap.taxi,available,10.99,,high,low,4,name.com,,,
d205ee81-a3b3-4cf7-bdb3-ebe70c084870,vexing.taxi,available,,,medium,low,6,,,,
cd5881af-d08a-499f-97fc-924d253a7079,prayer.taxi,available,10.99,,high,low,6,name.com,,,
6c6c86e4-1107-479b-a3df-19db1778c67c,fiery.taxi,available,8.98,69.98,high,low,5,namecheap,,,06/08/2026 16:24
2dbc4056-f89f-46aa-bbbb-726a7d6ddd27,earmark.taxi,available,8.98,69.98,high,low,7,namecheap,,,06/08/2026 09:08
220b8c25-40a8-4031-9fcd-63e2eeca585f,occur.taxi,available,10.99,,high,low,5,name.com,,,
f9f6e642-5abc-4b4d-b6ff-ceaa4d46cf1a,cracking.taxi,available,8.98,69.98,high,low,8,namecheap,,,08/08/2026 12:25
66148915-bb01-42b1-8f6f-0c01b3108114,manner.taxi,available,10.99,,high,low,6,name.com,,,
90881a33-7648-457f-b10a-75e52641b6e7,disgrace.taxi,available,10.99,,high,low,8,name.com,,,
a7cba5ba-5a0b-4042-bc87-a00e0abe416a,informed.taxi,available,10.99,,high,low,8,name.com,,,
afddd812-c23b-4dd0-86a9-1bbdf036384f,arco.taxi,available,8.98,69.98,high,low,4,namecheap,,,06/08/2026 16:02
3f393670-b1d0-48a1-9f0c-adb3d77809cb,shin.taxi,available,10.99,,high,low,4,name.com,,,
ba3219ab-763b-4b94-8cc5-07eac05c136d,pretending.taxi,available,10.99,,high,low,10,name.com,,,
12a5173a-9344-4263-ab3c-553a0ad3d33a,dji.taxi,available,10.99,,high,low,3,name.com,,,
bb2b2e38-3782-434d-8d2e-03b95f53c5e7,clickbait.taxi,available,10.99,,medium,low,9,name.com,,,
8be8aa44-4d3f-47a8-9a79-34e082ea2a84,solicit.taxi,available,10.99,,high,low,7,name.com,,,
9242d3af-2f2c-46eb-b0f8-27f5af170154,prepare.taxi,available,10.99,,high,low,7,name.com,,,
e8ad2d8c-c9fa-45eb-bdcd-38a3fbfe6ad6,adient.taxi,available,8.98,69.98,medium,low,6,namecheap,,,
d0cd3d2d-d69d-4fb1-abae-3eb963983c52,bagel.taxi,available,10.99,,high,low,5,name.com,,,
25ff3f90-b61c-405b-a731-b55ee60cf046,agnate.taxi,available,8.98,69.98,medium,low,6,namecheap,,,
39f82eac-9a66-4110-92c4-0c3add569971,tribute.taxi,available,10.99,,high,low,7,name.com,,,
980e8a5f-4fab-4e6d-9af5-cbfdbd2bfb6d,scummy.taxi,available,8.98,69.98,medium,low,6,namecheap,,,
b0bd9bb9-6adc-4869-9dce-d53116fe1c02,passionately.taxi,available,10.99,,high,low,12,name.com,,,
7461ef33-86eb-4b26-bc7c-a1be1fe408ca,thumping.taxi,available,8.98,69.98,high,low,8,namecheap,,,08/08/2026 13:08
56a6e8a7-747d-4bc6-b6d1-dc300b8fd683,granddad.taxi,available,10.99,,high,low,8,name.com,,,
7c1b518c-5328-4d30-8aaa-6a3b2f075359,friend.taxi,available,10.99,,high,low,6,name.com,,,
ee7b539b-1715-4fd1-9498-50a131d37eff,jenny.taxi,available,10.99,,high,low,5,name.com,,,
9b5540db-cd7b-47d2-b808-b4c6f5506bc1,abnaki.taxi,available,8.98,69.98,medium,low,6,namecheap,,,
91928f6e-daa5-455e-9556-761ef8ef6542,channels.taxi,available,10.99,,high,low,8,name.com,,,
11b5bcde-c128-44e6-8e97-a2d83871b12c,complain.taxi,available,10.99,,high,low,8,name.com,,,
5c129db1-743f-4709-a49b-ac56ac58ba2f,supersize.taxi,available,10.99,,high,low,9,name.com,,,
d343065c-6c68-4be1-aa5f-d78a5cbeb5f8,aft.taxi,available,8.98,69.98,high,low,3,namecheap,,,
5f92dec5-5c07-49c0-a4fc-4a94b9c4e865,beaded.taxi,available,8.98,69.98,medium,low,6,namecheap,,,09/08/2026 03:18
c8dfdbb0-96eb-43eb-aa04-cff75c87e3ad,majestic.taxi,available,10.99,,high,low,8,name.com,,,
f3c7ad93-06eb-422e-ae38-7e7e491b8688,andantino.taxi,available,8.98,69.98,medium,low,9,namecheap,,,
8fd6a4dc-7bc2-410d-917d-8bfde49cd50e,abusive.taxi,available,8.98,69.98,medium,low,7,namecheap,,,
dfeae7c9-d141-4f93-ba5f-3cacc2976798,skilled.taxi,available,10.99,,high,low,7,name.com,,,
f2374b47-804e-4605-baa9-a45ba34e46c9,ilx.taxi,available,8.98,69.98,medium,low,3,namecheap,,,
165fa659-0cb5-4403-916f-ae9e95cbd69d,placed.taxi,available,10.99,,high,low,6,name.com,,,
e8fa9203-b1f8-485b-890c-4164f96d6cc3,exit.taxi,available,10.99,,high,low,4,name.com,,,
e92c191e-305e-47c9-ae4a-bc65b26f2d62,foul.taxi,available,8.98,69.98,high,low,4,namecheap,,,
027416e0-10ab-45f5-8fd9-f37122812caa,aspherical.taxi,available,8.98,69.98,medium,low,10,namecheap,,,07/08/2026 04:57
e2be9daa-00cc-406d-bc6f-4c53cbc97076,flak.taxi,available,8.98,69.98,medium,low,4,namecheap,,,
3dbf0899-9d18-474a-893d-51fe3631d2d8,mothafucker.taxi,available,10.99,,medium,low,11,name.com,,,
494ad701-406b-4b4e-b4aa-460813d2dc23,nerd.taxi,available,10.99,,high,medium,4,name.com,,,
b8524bb5-d917-4d0e-a6e8-5e7a2a3d5ad0,boer.taxi,available,8.98,69.98,high,low,4,namecheap,,,
32addc52-3416-415f-8807-69489fe878ad,slim.taxi,available,10.99,,high,low,4,name.com,,,
754bf291-4331-4a7f-a027-83402593da28,batrachian.taxi,available,8.98,69.98,medium,low,10,namecheap,,,05/08/2026 20:53
2149755a-5eae-4c46-b9f5-700ba5abd582,bahrain.taxi,available,,,high,low,7,,,,
b5e407df-7997-4dec-bb2c-fe5803ceb6a7,messy.taxi,available,10.99,,high,low,5,name.com,,,
f3a6d6c2-bc2a-4789-a02e-f4a1f263cfab,afghan.taxi,available,8.98,69.98,high,low,6,namecheap,,,
4dce547f-42bf-488f-ae84-0d650ba7c682,namely.taxi,available,10.99,,high,low,6,name.com,,,
650cfb28-00e8-4113-9a78-528be524bd64,assurgent.taxi,available,8.98,69.98,medium,low,9,namecheap,,,07/08/2026 08:26
6559b874-152b-4cb7-ae9f-e27b8f64beac,coffeeman.taxi,available,10.99,,high,low,9,name.com,,,
f2539168-22b4-4838-91fe-08df65a21c67,whoever.taxi,available,10.99,,medium,low,7,name.com,,,
4f221088-4c42-4981-8d52-0ba13c355cbc,passive.taxi,available,10.99,,high,low,7,name.com,,,
8869884a-41d5-4442-be02-3dc7f947471d,roll.taxi,available,10.99,,high,low,4,name.com,,,
32fa808a-8b02-48b1-bac7-5eb699d5f9ad,obey.taxi,available,10.99,,high,low,4,name.com,,,
b8b9f33d-dab2-46f3-ba73-5bb37656aeeb,criticise.taxi,available,10.99,,high,low,9,name.com,,,
